Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Rodan 2541 201005011354.raw"
From=0:00.0, To=3:37:18.4
Date=01May2010
Time=13:54
Athlete=Rodan
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
38:32.92, 8, 0.000, 0.949, 14:33:22, -34.88032504, 138.4952345, 
38:33.12, 8, 0.000, 0.864, 14:33:23, -34.88032174, 138.4952332, 
38:33.32, 7, 0.000, 0.984, 14:33:23, -34.88031754, 138.4952329, 
38:33.52, 7, 0.000, 1.243, 14:33:23, -34.88031214, 138.4952323, 
38:33.71, 7, 0.000, 1.540, 14:33:23, -34.88030604, 138.4952311, 
38:33.92, 7, 0.000, 1.807, 14:33:23, -34.88029944, 138.4952293, 
38:34.12, 7, 0.000, 1.991, 14:33:24, -34.88029234, 138.495227, 
38:34.31, 7, 0.000, 0.000, 14:33:24, -34.88028634, 138.4952249, 
38:34.52, 7, 0.000, 0.000, 14:33:24, -34.88028264, 138.4952234, 
38:34.71, 7, 0.000, 0.000, 14:33:24, -34.88028064, 138.4952228, 
38:34.92, 6, 0.000, 0.000, 14:33:24, -34.88028014, 138.4952226, 
38:35.12, 6, 0.000, 0.000, 14:33:25, -34.88027994, 138.4952221, 
38:35.32, 7, 0.000, 0.000, 14:33:25, -34.88027964, 138.49522, 
38:35.52, 7, 0.000, 0.000, 14:33:25, -34.88027954, 138.4952189, 
38:35.71, 7, 0.000, 0.000, 14:33:25, -34.88027964, 138.495218, 
38:35.92, 7, 0.000, 0.000, 14:33:25, -34.88027974, 138.4952174, 
38:36.12, 7, 0.000, 0.000, 14:33:26, -34.88028004, 138.495217, 
38:36.32, 7, 0.000, 0.000, 14:33:26, -34.88028044, 138.495217, 
38:36.53, 8, 0.000, 0.000, 14:33:26, -34.88028074, 138.4952172, 
38:36.71, 8, 0.000, 0.000, 14:33:26, -34.88028124, 138.4952178, 
38:36.92, 8, 0.000, 0.000, 14:33:26, -34.88028154, 138.4952183, 
38:37.13, 8, 0.000, 0.000, 14:33:27, -34.88028194, 138.4952189, 
38:37.32, 9, 0.000, 0.000, 14:33:27, -34.88028234, 138.4952193, 
38:37.52, 9, 0.000, 0.000, 14:33:27, -34.88028294, 138.4952199, 
38:37.73, 9, 0.000, 0.000, 14:33:27, -34.88028344, 138.4952205, 
38:37.92, 7, 0.000, 0.000, 14:33:27, -34.88028404, 138.4952212, 
38:38.12, 7, 0.000, 0.000, 14:33:28, -34.88028464, 138.495222, 
38:38.32, 7, 0.000, 0.000, 14:33:28, -34.88028514, 138.4952226, 
38:38.52, 7, 0.000, 0.000, 14:33:28, -34.88028574, 138.4952233, 
38:38.71, 7, 0.000, 0.388, 14:33:28, -34.88029534, 138.4952363, 
38:38.92, 7, 0.000, 0.792, 14:33:28, -34.88029644, 138.4952374, 
38:39.13, 7, 0.000, 1.131, 14:33:29, -34.88029744, 138.4952394, 
38:39.33, 7, 0.000, 1.450, 14:33:29, -34.88029904, 138.4952432, 
38:39.52, 7, 0.000, 1.740, 14:33:29, -34.88030104, 138.4952461, 
38:39.71, 7, 0.000, 2.045, 14:33:29, -34.88030414, 138.4952493, 
38:39.92, 7, 0.000, 2.249, 14:33:29, -34.88030764, 138.4952516, 
38:40.12, 7, 0.000, 2.482, 14:33:30, -34.88031194, 138.4952543, 
38:40.32, 7, 0.000, 2.721, 14:33:30, -34.88031654, 138.4952567, 
38:40.52, 7, 0.000, 2.778, 14:33:30, -34.88032094, 138.4952588, 
38:40.71, 7, 0.000, 2.754, 14:33:30, -34.88032594, 138.4952602, 
38:40.92, 7, 0.000, 2.739, 14:33:30, -34.88033064, 138.4952627, 
38:41.12, 8, 0.000, 2.751, 14:33:31, -34.88033504, 138.4952648, 
38:41.35, 8, 0.000, 2.986, 14:33:31, -34.88034014, 138.4952672, 
38:41.53, 8, 0.000, 3.256, 14:33:31, -34.88034614, 138.4952696, 
38:41.71, 7, 0.000, 3.321, 14:33:31, -34.88035164, 138.4952724, 
38:41.92, 7, 0.000, 3.030, 14:33:31, -34.88035624, 138.4952748, 
38:42.12, 7, 0.000, 2.634, 14:33:32, -34.88036064, 138.4952768, 
38:42.32, 7, 0.000, 2.335, 14:33:32, -34.88036404, 138.495279, 
38:42.52, 6, 0.000, 2.050, 14:33:32, -34.88036734, 138.4952801, 
38:42.71, 7, 0.000, 1.957, 14:33:32, -34.88037044, 138.4952811, 
38:42.92, 7, 0.000, 2.404, 14:33:32, -34.88037514, 138.495282, 
38:43.11, 7, 0.000, 3.015, 14:33:33, -34.88038194, 138.4952832, 
38:43.31, 6, 0.000, 3.263, 14:33:33, -34.88038694, 138.4952859, 
38:43.52, 7, 0.000, 3.166, 14:33:33, -34.88039174, 138.4952889, 
38:43.71, 7, 0.000, 3.042, 14:33:33, -34.88039514, 138.49529, 
38:43.92, 7, 0.000, 2.879, 14:33:33, -34.88039904, 138.4952927, 
38:44.12, 7, 0.000, 2.723, 14:33:34, -34.88040294, 138.4952946, 
38:44.32, 7, 0.000, 2.649, 14:33:34, -34.88040814, 138.4952953, 
38:44.52, 7, 0.000, 2.667, 14:33:34, -34.88041314, 138.4952952, 
38:44.71, 7, 0.000, 2.636, 14:33:34, -34.88041844, 138.4952966, 
38:44.92, 7, 0.000, 2.475, 14:33:34, -34.88042224, 138.4952972, 
38:45.12, 7, 0.000, 2.459, 14:33:35, -34.88042764, 138.4953, 
38:45.32, 7, 0.000, 2.565, 14:33:35, -34.88043304, 138.4953018, 
38:45.52, 6, 0.000, 2.546, 14:33:35, -34.88043654, 138.4953064, 
38:45.71, 5, 0.000, 2.521, 14:33:35, -34.88044014, 138.4953111, 
38:45.92, 7, 0.000, 2.556, 14:33:35, -34.88044594, 138.4953139, 
38:46.11, 6, 0.000, 2.457, 14:33:36, -34.88044814, 138.4953187, 
38:46.32, 6, 0.000, 2.246, 14:33:36, -34.88044984, 138.4953225, 
38:46.50, 6, 0.000, 2.241, 14:33:36, -34.88045204, 138.4953291, 
38:46.69, 6, 0.000, 2.348, 14:33:36, -34.88045294, 138.4953358, 
38:46.91, 7, 0.000, 2.388, 14:33:36, -34.88045484, 138.4953436, 
38:47.11, 7, 0.000, 2.333, 14:33:37, -34.88045534, 138.4953502, 
38:47.32, 6, 0.000, 2.410, 14:33:37, -34.88045554, 138.4953571, 
38:47.52, 6, 0.000, 2.608, 14:33:37, -34.88045414, 138.4953636, 
38:47.71, 6, 0.000, 2.772, 14:33:37, -34.88045204, 138.4953701, 
38:47.92, 6, 0.000, 3.130, 14:33:37, -34.88044854, 138.4953772, 
38:48.12, 6, 0.000, 3.733, 14:33:38, -34.88044474, 138.4953856, 
38:48.32, 6, 0.000, 4.332, 14:33:38, -34.88044134, 138.4953963, 
38:48.52, 6, 0.000, 4.742, 14:33:38, -34.88043804, 138.4954074, 
38:48.71, 6, 0.000, 5.050, 14:33:38, -34.88043554, 138.4954192, 
38:48.92, 6, 0.000, 5.418, 14:33:38, -34.88043274, 138.4954299, 
38:49.13, 6, 0.000, 5.736, 14:33:39, -34.88043014, 138.4954409, 
38:49.32, 6, 0.000, 5.594, 14:33:39, -34.88042894, 138.4954524, 
