Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Thomas 2531 201005011355.raw"
From=0:00.0, To=3:35:49.8
Date=01May2010
Time=13:55
Athlete=Thomas
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
23:17.69, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:18.69, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:19.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:20.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:21.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:22.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:23.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:24.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:25.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:26.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:27.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:28.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:29.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:30.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:31.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:32.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:33.70, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:34.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:35.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:36.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:37.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:38.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:39.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:40.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:41.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:42.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:43.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:44.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:45.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:46.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:47.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:48.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:49.71, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:50.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:51.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:52.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:53.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:54.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:55.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:56.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:57.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:58.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
23:59.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:00.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:01.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:02.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:03.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:04.72, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:05.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:06.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:07.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:08.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:09.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:10.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:11.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:12.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:13.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:14.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:15.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:16.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:17.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:18.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:19.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:20.73, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:21.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:22.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:23.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:24.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:25.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:26.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:27.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:28.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:29.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:30.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:31.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:32.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:33.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:34.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:35.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:36.74, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:37.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:38.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:39.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:40.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:41.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:42.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:43.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:44.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:45.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:46.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:47.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:48.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:49.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:50.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:51.75, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:52.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:53.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:54.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:55.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:56.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:57.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:58.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
24:59.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:00.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:01.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:02.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:03.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:04.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:05.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:06.76, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:07.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:08.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:09.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:10.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:11.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:12.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:13.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:14.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:15.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:16.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:17.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:18.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:19.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:20.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:21.77, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:22.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:23.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:24.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:25.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:26.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:27.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:28.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:29.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:30.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:31.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:32.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:33.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:34.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:35.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:36.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:37.78, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:38.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:39.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:40.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:41.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:42.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:43.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:44.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:45.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:46.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:47.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:48.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:49.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:50.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:51.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:52.79, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:53.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:54.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:55.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:56.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:57.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:58.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
25:59.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:00.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:01.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:02.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:03.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:04.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:05.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:06.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:07.80, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:08.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:09.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:10.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:11.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:12.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:13.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:14.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:15.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:16.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:17.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:18.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:19.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:20.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:21.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:22.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:23.81, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:24.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:25.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:26.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:27.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:28.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:29.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:30.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:31.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:32.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:33.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:34.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:35.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:36.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:37.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:38.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:39.82, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:40.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:41.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:42.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:43.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:44.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:45.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:46.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:47.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:48.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:49.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:50.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:51.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:52.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:53.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:54.83, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:55.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:56.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:57.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:58.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
26:59.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:00.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:01.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:02.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:03.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:04.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:05.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:06.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:07.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:08.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:09.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:10.84, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:11.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:12.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:13.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:14.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:15.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:16.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:17.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:18.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:19.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:20.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:21.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:22.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:23.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:24.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:25.85, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:26.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:27.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:28.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:29.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:30.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:31.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:32.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:33.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:34.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:35.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:36.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:37.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:38.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:39.86, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:40.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:41.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:42.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:43.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:44.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:45.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:46.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:47.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:48.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:49.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:50.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:51.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:52.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:53.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:54.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:55.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:56.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:57.87, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:58.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
27:59.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:00.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:01.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:02.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:03.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:04.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:05.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:06.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:07.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:08.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:09.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:10.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:11.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:12.88, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:13.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:14.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:15.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:16.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:17.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:18.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:19.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:20.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:21.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:22.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:23.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:24.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:25.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:26.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:27.89, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:28.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:29.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:30.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:31.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:32.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:33.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:34.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:35.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:36.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:37.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:38.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:39.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:40.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:41.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:42.90, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:43.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:44.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:45.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:46.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:47.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:48.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:49.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:50.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:51.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:52.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:53.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:54.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:55.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:56.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:57.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:58.91, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
28:59.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:00.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:01.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:02.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:03.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:04.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:05.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:06.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:07.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:08.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:09.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:10.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:11.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:12.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:13.92, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:14.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:15.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:16.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:17.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:18.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:19.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:20.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:21.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:22.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:23.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:24.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:25.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:26.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:27.93, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:30.46, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:31.16, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
29:32.06, 0, 0.000, 0.000, .., -34.88004974, 138.4946149, 
