Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\StewartP 2515 201005011354.raw"
From=0:00.0, To=2:54:28.8
Date=01May2010
Time=13:54
Athlete=StewartP
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
7:52.46, 0, 0.000, 0.000, .., ----, ----, 
7:53.46, 0, 0.000, 0.000, .., ----, ----, 
7:54.47, 0, 0.000, 0.000, .., ----, ----, 
7:55.46, 0, 0.000, 0.000, .., ----, ----, 
7:56.46, 0, 0.000, 0.000, .., ----, ----, 
7:57.27, 0, 0.000, 0.000, .., ----, ----, 
7:58.47, 0, 0.000, 0.000, .., ----, ----, 
7:59.47, 0, 0.000, 0.000, .., ----, ----, 
8:00.48, 0, 0.000, 0.000, .., ----, ----, 
8:01.47, 0, 0.000, 0.000, .., ----, ----, 
8:02.47, 0, 0.000, 0.000, .., ----, ----, 
8:03.47, 0, 0.000, 0.000, .., ----, ----, 
8:04.48, 0, 0.000, 0.000, .., ----, ----, 
8:05.48, 0, 0.000, 0.000, .., ----, ----, 
8:06.28, 0, 0.000, 0.000, .., ----, ----, 
8:07.27, 0, 0.000, 0.000, .., ----, ----, 
8:08.48, 0, 0.000, 0.000, .., ----, ----, 
8:09.48, 0, 0.000, 0.000, .., ----, ----, 
8:10.48, 0, 0.000, 0.000, .., ----, ----, 
8:11.47, 0, 0.000, 0.000, .., ----, ----, 
8:12.47, 0, 0.000, 0.000, .., ----, ----, 
8:13.48, 0, 0.000, 0.000, .., ----, ----, 
8:14.43, 0, 0.000, 0.000, .., ----, ----, 
8:15.48, 0, 0.000, 0.000, .., ----, ----, 
8:16.48, 0, 0.000, 0.000, .., ----, ----, 
8:17.48, 0, 0.000, 0.000, .., ----, ----, 
8:18.48, 0, 0.000, 0.000, .., ----, ----, 
8:19.49, 0, 0.000, 0.000, .., ----, ----, 
8:20.48, 0, 0.000, 0.000, .., ----, ----, 
8:21.49, 0, 0.000, 0.000, .., ----, ----, 
8:22.48, 0, 0.000, 0.000, .., ----, ----, 
8:23.33, 0, 0.000, 0.000, .., ----, ----, 
8:24.44, 0, 0.000, 0.000, .., ----, ----, 
8:25.49, 0, 0.000, 0.000, .., ----, ----, 
8:26.49, 0, 0.000, 0.000, .., ----, ----, 
8:27.49, 0, 0.000, 0.000, .., ----, ----, 
8:28.49, 0, 0.000, 0.000, .., ----, ----, 
8:29.50, 0, 0.000, 0.000, .., ----, ----, 
8:30.50, 0, 0.000, 0.000, .., ----, ----, 
8:31.49, 0, 0.000, 0.000, .., ----, ----, 
8:32.49, 0, 0.000, 0.000, .., ----, ----, 
8:33.49, 0, 0.000, 0.000, .., ----, ----, 
8:34.50, 0, 0.000, 0.000, .., ----, ----, 
8:35.49, 0, 0.000, 0.000, .., ----, ----, 
8:36.50, 0, 0.000, 0.000, .., ----, ----, 
8:37.50, 0, 0.000, 0.000, .., ----, ----, 
8:38.49, 0, 0.000, 0.000, .., ----, ----, 
8:39.51, 0, 0.000, 0.000, .., ----, ----, 
8:40.50, 0, 0.000, 0.000, .., ----, ----, 
8:41.29, 0, 0.000, 0.000, .., ----, ----, 
8:42.35, 0, 0.000, 0.000, .., ----, ----, 
8:43.50, 0, 0.000, 0.000, .., ----, ----, 
8:44.51, 0, 0.000, 0.000, .., ----, ----, 
8:45.50, 0, 0.000, 0.000, .., ----, ----, 
8:46.50, 0, 0.000, 0.000, .., ----, ----, 
8:47.48, 0, 0.000, 0.000, .., ----, ----, 
8:48.51, 0, 0.000, 0.000, .., ----, ----, 
8:49.51, 0, 0.000, 0.000, .., ----, ----, 
8:50.27, 0, 0.000, 0.000, .., ----, ----, 
8:51.33, 0, 0.000, 0.000, .., ----, ----, 
8:52.50, 0, 0.000, 0.000, .., ----, ----, 
8:53.51, 0, 0.000, 0.000, .., ----, ----, 
8:54.52, 0, 0.000, 0.000, .., ----, ----, 
8:55.27, 0, 0.000, 0.000, .., ----, ----, 
8:56.50, 0, 0.000, 0.000, .., ----, ----, 
8:57.49, 0, 0.000, 0.000, .., ----, ----, 
8:58.32, 0, 0.000, 0.000, .., ----, ----, 
8:59.49, 0, 0.000, 0.000, .., ----, ----, 
9:00.50, 0, 0.000, 0.000, .., ----, ----, 
9:01.51, 0, 0.000, 0.000, .., ----, ----, 
9:02.50, 0, 0.000, 0.000, .., ----, ----, 
9:03.30, 0, 0.000, 0.000, .., ----, ----, 
9:04.51, 0, 0.000, 0.000, .., ----, ----, 
9:05.27, 0, 0.000, 0.000, .., ----, ----, 
9:06.27, 0, 0.000, 0.000, .., ----, ----, 
9:07.26, 0, 0.000, 0.000, .., ----, ----, 
9:08.27, 0, 0.000, 0.000, .., ----, ----, 
9:09.27, 0, 0.000, 0.000, .., ----, ----, 
9:10.27, 0, 0.000, 0.000, .., ----, ----, 
9:11.28, 0, 0.000, 0.000, .., ----, ----, 
9:12.27, 0, 0.000, 0.000, .., ----, ----, 
9:13.27, 0, 0.000, 0.000, .., ----, ----, 
9:14.28, 0, 0.000, 0.000, .., ----, ----, 
9:15.27, 0, 0.000, 0.000, .., ----, ----, 
9:16.28, 0, 0.000, 0.000, .., ----, ----, 
9:17.27, 0, 0.000, 0.000, .., ----, ----, 
9:18.28, 0, 0.000, 0.000, .., ----, ----, 
9:19.28, 0, 0.000, 0.000, .., ----, ----, 
9:20.28, 0, 0.000, 0.000, .., ----, ----, 
9:21.28, 0, 0.000, 0.000, .., ----, ----, 
9:22.33, 0, 0.000, 0.000, .., ----, ----, 
9:23.34, 0, 0.000, 0.000, .., ----, ----, 
9:24.53, 0, 0.000, 0.000, .., ----, ----, 
9:25.53, 0, 0.000, 0.000, .., ----, ----, 
9:26.54, 0, 0.000, 0.000, .., ----, ----, 
9:27.52, 0, 0.000, 0.000, .., ----, ----, 
9:28.54, 0, 0.000, 0.000, .., ----, ----, 
9:29.54, 0, 0.000, 0.000, .., ----, ----, 
9:30.54, 0, 0.000, 0.000, .., ----, ----, 
9:31.54, 0, 0.000, 0.000, .., ----, ----, 
9:32.54, 0, 0.000, 0.000, .., ----, ----, 
9:33.54, 0, 0.000, 0.000, .., ----, ----, 
9:34.34, 0, 0.000, 0.000, .., ----, ----, 
9:35.54, 0, 0.000, 0.000, .., ----, ----, 
9:36.53, 0, 0.000, 0.000, .., ----, ----, 
9:37.54, 0, 0.000, 0.000, .., ----, ----, 
9:38.54, 0, 0.000, 0.000, .., ----, ----, 
9:39.54, 0, 0.000, 0.000, .., ----, ----, 
9:40.58, 0, 0.000, 0.000, .., ----, ----, 
9:41.59, 0, 0.000, 0.000, .., ----, ----, 
9:42.57, 0, 0.000, 0.000, .., ----, ----, 
9:43.58, 0, 0.000, 0.000, .., ----, ----, 
9:44.57, 0, 0.000, 0.000, .., ----, ----, 
9:45.57, 0, 0.000, 0.000, .., ----, ----, 
9:46.57, 0, 0.000, 0.000, .., ----, ----, 
9:47.67, 6, 0.000, 0.000, 14:04:40, -34.87986074, 138.4945894, 
9:48.36, 5, 0.000, 0.000, 14:04:41, -34.87986099, 138.4945931, 
9:49.37, 5, 0.000, 0.000, 14:04:42, -34.87986314, 138.4945986, 
9:50.37, 5, 0.000, 0.000, 14:04:43, -34.87986659, 138.4946027, 
9:51.36, 5, 0.000, 0.000, 14:04:44, -34.8798699, 138.4946058, 
9:52.37, 6, 0.000, 0.000, 14:04:45, -34.87987317, 138.4946087, 
9:53.37, 6, 0.000, 0.000, 14:04:46, -34.87987657, 138.4946111, 
9:54.37, 5, 0.000, 0.000, 14:04:47, -34.87988011, 138.4946129, 
9:55.36, 5, 0.000, 0.000, 14:04:48, -34.87988332, 138.4946148, 
9:56.37, 4, 0.000, 0.000, 14:04:49, -34.87988583, 138.4946168, 
9:57.37, 6, 0.000, 0.000, 14:04:50, -34.87988859, 138.4946191, 
9:58.37, 6, 0.000, 0.000, 14:04:51, -34.87989106, 138.4946213, 
9:58.57, 6, 0.000, 0.000, 14:04:51, -34.87989337, 138.4946234, 
9:58.77, 6, 0.000, 0.000, 14:04:52, -34.87989557, 138.4946252, 
9:58.97, 6, 0.000, 0.000, 14:04:52, -34.87989759, 138.4946269, 
9:59.16, 6, 0.000, 0.000, 14:04:52, -34.87989947, 138.4946284, 
9:59.37, 6, 0.000, 0.000, 14:04:52, -34.8799012, 138.4946299, 
9:59.57, 6, 0.000, 0.000, 14:04:52, -34.87990282, 138.4946313, 
9:59.77, 6, 0.000, 0.000, 14:04:53, -34.87990431, 138.4946326, 
9:59.97, 6, 0.000, 0.000, 14:04:53, -34.87990571, 138.4946338, 
10:00.16, 5, 0.000, 0.000, 14:04:53, -34.87990704, 138.494635, 
10:00.37, 5, 0.000, 0.000, 14:04:53, -34.87990829, 138.4946361, 
10:00.57, 6, 0.000, 0.000, 14:04:53, -34.87990948, 138.4946372, 
10:00.77, 6, 0.000, 0.000, 14:04:54, -34.87991061, 138.4946382, 
10:00.97, 5, 0.000, 0.000, 14:04:54, -34.87991168, 138.4946391, 
10:01.16, 6, 0.000, 0.000, 14:04:54, -34.87991269, 138.49464, 
10:01.37, 5, 0.000, 0.000, 14:04:54, -34.87991366, 138.4946409, 
10:01.57, 5, 0.000, 0.000, 14:04:54, -34.87991458, 138.4946416, 
10:01.77, 5, 0.000, 0.000, 14:04:55, -34.87991545, 138.4946424, 
10:01.97, 5, 0.000, 0.000, 14:04:55, -34.87991629, 138.4946431, 
10:02.17, 6, 0.000, 0.000, 14:04:55, -34.87991709, 138.4946437, 
10:02.37, 6, 0.000, 0.000, 14:04:55, -34.87991786, 138.4946443, 
10:02.57, 6, 0.000, 0.000, 14:04:55, -34.87991861, 138.4946449, 
10:02.77, 6, 0.000, 0.000, 14:04:56, -34.87991933, 138.4946454, 
10:02.98, 6, 0.000, 0.000, 14:04:56, -34.87992003, 138.4946458, 
10:03.17, 6, 0.000, 0.000, 14:04:56, -34.87992072, 138.4946462, 
10:03.37, 5, 0.000, 0.000, 14:04:56, -34.87992139, 138.4946465, 
10:03.57, 5, 0.000, 0.000, 14:04:56, -34.87992204, 138.4946468, 
10:03.78, 5, 0.000, 0.000, 14:04:57, -34.87992268, 138.494647, 
10:03.98, 6, 0.000, 0.000, 14:04:57, -34.87992329, 138.4946472, 
10:04.17, 5, 0.000, 0.000, 14:04:57, -34.87992389, 138.4946474, 
10:04.38, 6, 0.000, 0.000, 14:04:57, -34.87992447, 138.4946475, 
10:04.58, 6, 0.000, 0.000, 14:04:57, -34.87992504, 138.4946475, 
10:04.78, 6, 0.000, 0.000, 14:04:58, -34.87992559, 138.4946476, 
10:04.98, 6, 0.000, 0.000, 14:04:58, -34.87992613, 138.4946475, 
10:05.17, 6, 0.000, 0.000, 14:04:58, -34.87992666, 138.4946475, 
10:05.38, 6, 0.000, 0.000, 14:04:58, -34.87992717, 138.4946474, 
10:05.58, 6, 0.000, 0.000, 14:04:58, -34.87992767, 138.4946473, 
10:05.78, 6, 0.000, 0.000, 14:04:59, -34.87992816, 138.4946471, 
10:05.98, 6, 0.000, 0.000, 14:04:59, -34.87992863, 138.494647, 
10:06.17, 6, 0.000, 0.000, 14:04:59, -34.8799291, 138.4946468, 
10:06.38, 6, 0.000, 0.000, 14:04:59, -34.87992955, 138.4946466, 
10:06.58, 6, 0.000, 0.000, 14:04:59, -34.87993029, 138.4946452, 
10:06.78, 6, 0.000, 0.000, 14:05:00, -34.879931, 138.4946439, 
10:06.98, 6, 0.000, 0.000, 14:05:00, -34.87993171, 138.4946426, 
10:07.17, 6, 0.000, 0.000, 14:05:00, -34.8799324, 138.4946414, 
10:07.38, 6, 0.000, 0.000, 14:05:00, -34.87993309, 138.4946401, 
10:07.58, 6, 0.000, 0.000, 14:05:00, -34.87993376, 138.4946388, 
10:07.78, 6, 0.000, 0.000, 14:05:01, -34.87993441, 138.4946376, 
10:07.97, 6, 0.000, 0.000, 14:05:01, -34.87993505, 138.4946364, 
10:08.16, 6, 0.000, 0.000, 14:05:01, -34.87993566, 138.4946352, 
10:08.38, 6, 0.000, 0.000, 14:05:01, -34.87993622, 138.4946341, 
10:08.58, 6, 0.000, 0.000, 14:05:01, -34.87993675, 138.494633, 
10:08.78, 6, 0.000, 0.000, 14:05:02, -34.87993725, 138.4946319, 
10:08.98, 6, 0.000, 0.000, 14:05:02, -34.87993773, 138.4946309, 
10:09.17, 6, 0.000, 0.000, 14:05:02, -34.87993819, 138.49463, 
10:09.38, 6, 0.000, 0.000, 14:05:02, -34.87993862, 138.494629, 
10:09.58, 5, 0.000, 0.000, 14:05:02, -34.87993904, 138.4946281, 
10:09.78, 6, 0.000, 0.000, 14:05:03, -34.87993944, 138.4946272, 
10:09.98, 6, 0.000, 0.000, 14:05:03, -34.87993982, 138.4946264, 
10:10.17, 6, 0.000, 0.000, 14:05:03, -34.87994018, 138.4946255, 
10:10.38, 6, 0.000, 0.000, 14:05:03, -34.87994053, 138.4946247, 
10:10.58, 6, 0.000, 0.000, 14:05:03, -34.87994087, 138.494624, 
10:10.78, 6, 0.000, 0.000, 14:05:04, -34.87994119, 138.4946232, 
10:10.98, 6, 0.000, 0.000, 14:05:04, -34.8799415, 138.4946225, 
10:11.17, 6, 0.000, 0.000, 14:05:04, -34.8799418, 138.4946218, 
10:11.38, 6, 0.000, 0.000, 14:05:04, -34.87994208, 138.4946212, 
10:11.58, 6, 0.000, 0.000, 14:05:04, -34.87994236, 138.4946205, 
10:11.78, 5, 0.000, 0.000, 14:05:05, -34.87994262, 138.4946199, 
10:11.98, 6, 0.000, 0.000, 14:05:05, -34.87994288, 138.4946193, 
10:12.17, 6, 0.000, 0.000, 14:05:05, -34.87994313, 138.4946188, 
10:12.38, 6, 0.000, 0.000, 14:05:05, -34.87994337, 138.4946183, 
10:12.58, 6, 0.000, 0.000, 14:05:05, -34.87994361, 138.4946178, 
10:12.78, 6, 0.000, 0.000, 14:05:06, -34.87994385, 138.4946173, 
10:12.98, 5, 0.000, 0.000, 14:05:06, -34.87994408, 138.4946168, 
10:13.17, 6, 0.000, 0.000, 14:05:06, -34.8799443, 138.4946164, 
10:13.38, 5, 0.000, 0.000, 14:05:06, -34.87994452, 138.494616, 
10:13.59, 5, 0.000, 0.000, 14:05:06, -34.87994473, 138.4946156, 
10:13.78, 5, 0.000, 0.000, 14:05:07, -34.87994493, 138.4946153, 
10:13.98, 5, 0.000, 0.000, 14:05:07, -34.87994513, 138.4946149, 
10:14.17, 5, 0.000, 0.000, 14:05:07, -34.87994532, 138.4946146, 
10:14.38, 4, 0.000, 0.000, 14:05:07, -34.8799455, 138.4946143, 
10:14.58, 5, 0.000, 0.000, 14:05:07, -34.87994568, 138.494614, 
10:14.78, 5, 0.000, 0.000, 14:05:08, -34.87994585, 138.4946138, 
10:14.98, 5, 0.000, 0.000, 14:05:08, -34.87994601, 138.4946135, 
10:15.17, 5, 0.000, 0.000, 14:05:08, -34.87994617, 138.4946133, 
10:15.39, 6, 0.000, 0.000, 14:05:08, -34.87994631, 138.4946131, 
10:15.58, 6, 0.000, 0.000, 14:05:08, -34.87994645, 138.4946129, 
10:15.79, 6, 0.000, 0.000, 14:05:09, -34.87994658, 138.4946127, 
10:15.99, 6, 0.000, 0.000, 14:05:09, -34.8799467, 138.4946126, 
10:16.19, 6, 0.000, 0.000, 14:05:09, -34.87994681, 138.4946124, 
10:16.39, 6, 0.000, 0.000, 14:05:09, -34.87994691, 138.4946123, 
10:16.59, 6, 0.000, 0.000, 14:05:09, -34.879947, 138.4946122, 
10:16.79, 6, 0.000, 0.000, 14:05:10, -34.87994708, 138.4946121, 
10:17.00, 6, 0.000, 0.000, 14:05:10, -34.87994716, 138.494612, 
10:17.19, 6, 0.000, 0.000, 14:05:10, -34.87994722, 138.4946119, 
10:17.39, 6, 0.000, 0.000, 14:05:10, -34.87994728, 138.4946119, 
10:17.59, 6, 0.000, 0.000, 14:05:10, -34.87994733, 138.4946118, 
10:17.79, 6, 0.000, 0.000, 14:05:11, -34.87994736, 138.4946118, 
10:17.99, 6, 0.000, 0.000, 14:05:11, -34.87994739, 138.4946118, 
10:18.19, 6, 0.000, 0.000, 14:05:11, -34.87994741, 138.4946118, 
10:18.39, 6, 0.000, 0.000, 14:05:11, -34.87994743, 138.4946117, 
10:18.60, 6, 0.000, 0.000, 14:05:11, -34.87994743, 138.4946117, 
10:18.79, 6, 0.000, 0.000, 14:05:12, -34.87994743, 138.4946117, 
10:18.99, 6, 0.000, 0.000, 14:05:12, -34.87994742, 138.4946117, 
10:19.20, 6, 0.000, 0.000, 14:05:12, -34.8799474, 138.4946118, 
10:19.39, 5, 0.000, 0.000, 14:05:12, -34.87994738, 138.4946118, 
10:19.59, 6, 0.000, 0.000, 14:05:12, -34.87994734, 138.4946118, 
10:19.79, 6, 0.000, 0.000, 14:05:13, -34.87994731, 138.4946118, 
10:19.99, 6, 0.000, 0.000, 14:05:13, -34.87994726, 138.4946119, 
10:20.19, 6, 0.000, 0.000, 14:05:13, -34.87994721, 138.4946119, 
10:20.39, 6, 0.000, 0.000, 14:05:13, -34.87994715, 138.4946119, 
10:20.59, 6, 0.000, 0.000, 14:05:13, -34.87994709, 138.494612, 
10:20.79, 6, 0.000, 0.000, 14:05:14, -34.87994702, 138.494612, 
10:20.99, 6, 0.000, 0.000, 14:05:14, -34.87994695, 138.4946121, 
10:21.19, 6, 0.000, 0.000, 14:05:14, -34.87994687, 138.4946121, 
10:21.39, 6, 0.000, 0.000, 14:05:14, -34.87994679, 138.4946122, 
10:21.59, 6, 0.000, 0.000, 14:05:14, -34.8799467, 138.4946122, 
10:21.79, 6, 0.000, 0.000, 14:05:15, -34.87994661, 138.4946123, 
10:21.99, 6, 0.000, 0.000, 14:05:15, -34.87994651, 138.4946124, 
10:22.19, 6, 0.000, 0.000, 14:05:15, -34.87994642, 138.4946124, 
10:22.39, 6, 0.000, 0.000, 14:05:15, -34.87994631, 138.4946125, 
10:22.60, 6, 0.000, 0.000, 14:05:15, -34.87994621, 138.4946125, 
10:22.79, 6, 0.000, 0.000, 14:05:16, -34.8799461, 138.4946126, 
10:22.99, 6, 0.000, 0.000, 14:05:16, -34.87994599, 138.4946127, 
10:23.19, 6, 0.000, 0.000, 14:05:16, -34.87994587, 138.4946127, 
10:23.39, 6, 0.000, 0.000, 14:05:16, -34.87994576, 138.4946128, 
10:23.59, 6, 0.000, 0.000, 14:05:16, -34.87994564, 138.4946129, 
10:23.79, 6, 0.000, 0.000, 14:05:17, -34.87994552, 138.4946129, 
10:23.99, 6, 0.000, 0.000, 14:05:17, -34.8799454, 138.494613, 
10:24.19, 6, 0.000, 0.000, 14:05:17, -34.87994527, 138.4946131, 
10:24.39, 6, 0.000, 0.000, 14:05:17, -34.87994515, 138.4946131, 
10:24.59, 6, 0.000, 0.000, 14:05:17, -34.87994503, 138.4946132, 
10:24.79, 6, 0.000, 0.000, 14:05:18, -34.8799449, 138.4946133, 
10:24.99, 6, 0.000, 0.000, 14:05:18, -34.87994478, 138.4946133, 
10:25.19, 6, 0.000, 0.000, 14:05:18, -34.87994465, 138.4946134, 
10:25.39, 6, 0.000, 0.000, 14:05:18, -34.87994453, 138.4946135, 
10:25.59, 6, 0.000, 0.000, 14:05:18, -34.8799444, 138.4946136, 
10:25.79, 6, 0.000, 0.000, 14:05:19, -34.87994428, 138.4946136, 
10:25.99, 6, 0.000, 0.000, 14:05:19, -34.87994416, 138.4946137, 
10:26.19, 6, 0.000, 0.000, 14:05:19, -34.87994403, 138.4946138, 
10:26.39, 6, 0.000, 0.000, 14:05:19, -34.87994391, 138.4946139, 
10:26.59, 6, 0.000, 0.000, 14:05:19, -34.87994379, 138.494614, 
10:26.79, 6, 0.000, 0.000, 14:05:20, -34.87994366, 138.4946141, 
10:26.99, 6, 0.000, 0.000, 14:05:20, -34.87994354, 138.4946141, 
10:27.19, 6, 0.000, 0.000, 14:05:20, -34.87994342, 138.4946142, 
10:27.39, 6, 0.000, 0.000, 14:05:20, -34.8799433, 138.4946143, 
10:27.59, 6, 0.000, 0.000, 14:05:20, -34.87994318, 138.4946144, 
10:27.79, 5, 0.000, 0.000, 14:05:21, -34.87994305, 138.4946145, 
10:27.99, 6, 0.000, 0.000, 14:05:21, -34.87994293, 138.4946146, 
10:28.19, 6, 0.000, 0.000, 14:05:21, -34.87994281, 138.4946147, 
10:28.39, 6, 0.000, 0.000, 14:05:21, -34.87994269, 138.4946148, 
10:28.59, 6, 0.000, 0.000, 14:05:21, -34.87994256, 138.4946149, 
10:28.79, 6, 0.000, 0.000, 14:05:22, -34.87994244, 138.494615, 
10:28.99, 6, 0.000, 0.000, 14:05:22, -34.87994232, 138.4946151, 
10:29.19, 6, 0.000, 0.000, 14:05:22, -34.8799422, 138.4946152, 
10:29.39, 6, 0.000, 0.000, 14:05:22, -34.87994207, 138.4946153, 
10:29.59, 6, 0.000, 0.000, 14:05:22, -34.87994195, 138.4946154, 
10:29.79, 6, 0.000, 0.000, 14:05:23, -34.87994183, 138.4946155, 
10:29.99, 6, 0.000, 0.000, 14:05:23, -34.87994171, 138.4946156, 
10:30.20, 6, 0.000, 0.000, 14:05:23, -34.87994159, 138.4946157, 
10:30.39, 6, 0.000, 0.000, 14:05:23, -34.87994146, 138.4946158, 
10:30.59, 6, 0.000, 0.000, 14:05:23, -34.87994134, 138.4946159, 
10:30.79, 6, 0.000, 0.000, 14:05:24, -34.87994122, 138.494616, 
10:30.99, 6, 0.000, 0.000, 14:05:24, -34.8799411, 138.4946161, 
10:31.19, 6, 0.000, 0.000, 14:05:24, -34.87994098, 138.4946162, 
10:31.39, 6, 0.000, 0.000, 14:05:24, -34.87994086, 138.4946163, 
10:31.59, 6, 0.000, 0.000, 14:05:24, -34.87994074, 138.4946164, 
10:31.79, 5, 0.000, 0.000, 14:05:25, -34.87994062, 138.4946165, 
10:31.99, 6, 0.000, 0.000, 14:05:25, -34.87994051, 138.4946166, 
10:32.20, 6, 0.000, 0.000, 14:05:25, -34.87994039, 138.4946167, 
10:32.39, 5, 0.000, 0.000, 14:05:25, -34.87994027, 138.4946168, 
10:32.59, 5, 0.000, 0.000, 14:05:25, -34.87994016, 138.4946169, 
10:32.79, 5, 0.000, 0.000, 14:05:26, -34.87994004, 138.494617, 
10:32.99, 5, 0.000, 0.000, 14:05:26, -34.87993993, 138.4946171, 
10:33.19, 5, 0.000, 0.000, 14:05:26, -34.87993982, 138.4946172, 
10:33.39, 5, 0.000, 0.000, 14:05:26, -34.8799397, 138.4946173, 
10:33.59, 5, 0.000, 0.000, 14:05:26, -34.87993959, 138.4946173, 
10:33.79, 5, 0.000, 0.000, 14:05:27, -34.87993948, 138.4946174, 
10:33.99, 5, 0.000, 0.000, 14:05:27, -34.87993937, 138.4946175, 
10:34.19, 5, 0.000, 0.000, 14:05:27, -34.87993926, 138.4946176, 
10:34.39, 5, 0.000, 0.000, 14:05:27, -34.87993915, 138.4946177, 
10:34.59, 5, 0.000, 0.000, 14:05:27, -34.87993904, 138.4946178, 
10:34.79, 5, 0.000, 0.000, 14:05:28, -34.87993894, 138.4946179, 
10:34.99, 5, 0.000, 0.000, 14:05:28, -34.87993883, 138.494618, 
10:35.20, 5, 0.000, 0.000, 14:05:28, -34.87993872, 138.4946181, 
10:35.39, 6, 0.000, 0.000, 14:05:28, -34.87993862, 138.4946182, 
10:35.59, 6, 0.000, 0.000, 14:05:28, -34.87993852, 138.4946183, 
10:35.79, 6, 0.000, 0.000, 14:05:29, -34.87993841, 138.4946183, 
10:36.00, 5, 0.000, 0.000, 14:05:29, -34.87993831, 138.4946184, 
10:36.20, 5, 0.000, 0.000, 14:05:29, -34.87993821, 138.4946185, 
10:36.39, 5, 0.000, 0.000, 14:05:29, -34.87993811, 138.4946186, 
10:36.59, 5, 0.000, 0.000, 14:05:29, -34.87993801, 138.4946187, 
10:36.79, 5, 0.000, 0.000, 14:05:30, -34.87993791, 138.4946187, 
10:37.00, 6, 0.000, 0.000, 14:05:30, -34.87993782, 138.4946188, 
10:37.20, 6, 0.000, 0.000, 14:05:30, -34.87993772, 138.4946189, 
10:37.40, 6, 0.000, 0.000, 14:05:30, -34.87993763, 138.494619, 
10:37.60, 6, 0.000, 0.000, 14:05:30, -34.87993753, 138.494619, 
10:37.79, 6, 0.000, 0.000, 14:05:31, -34.87993744, 138.4946191, 
10:38.00, 6, 0.000, 0.000, 14:05:31, -34.87993735, 138.4946192, 
10:38.20, 6, 0.000, 0.000, 14:05:31, -34.87993726, 138.4946193, 
10:38.40, 6, 0.000, 0.000, 14:05:31, -34.87993718, 138.4946193, 
10:38.60, 6, 0.000, 0.000, 14:05:31, -34.87993709, 138.4946194, 
10:38.79, 6, 0.000, 0.000, 14:05:32, -34.87993701, 138.4946194, 
10:38.99, 5, 0.000, 0.000, 14:05:32, -34.87993692, 138.4946195, 
10:39.20, 6, 0.000, 0.000, 14:05:32, -34.87993684, 138.4946196, 
10:39.40, 6, 0.000, 0.000, 14:05:32, -34.87993676, 138.4946196, 
10:39.60, 6, 0.000, 0.000, 14:05:32, -34.87993668, 138.4946197, 
10:39.79, 6, 0.000, 0.000, 14:05:33, -34.87993661, 138.4946197, 
10:40.00, 6, 0.000, 0.000, 14:05:33, -34.87993653, 138.4946198, 
10:40.20, 6, 0.000, 0.000, 14:05:33, -34.87993645, 138.4946199, 
10:40.40, 6, 0.000, 0.000, 14:05:33, -34.87993638, 138.4946199, 
10:40.60, 6, 0.000, 0.000, 14:05:33, -34.87993631, 138.49462, 
10:40.79, 6, 0.000, 0.000, 14:05:34, -34.87993624, 138.49462, 
10:41.00, 6, 0.000, 0.000, 14:05:34, -34.87993617, 138.4946201, 
10:41.20, 6, 0.000, 0.000, 14:05:34, -34.8799361, 138.4946201, 
10:41.40, 6, 0.000, 0.000, 14:05:34, -34.87993603, 138.4946202, 
10:41.60, 6, 0.000, 0.000, 14:05:34, -34.87993596, 138.4946202, 
10:41.79, 6, 0.000, 0.000, 14:05:35, -34.8799359, 138.4946203, 
10:42.00, 6, 0.000, 0.000, 14:05:35, -34.87993584, 138.4946203, 
10:42.20, 6, 0.000, 0.000, 14:05:35, -34.87993577, 138.4946203, 
10:42.40, 6, 0.000, 0.000, 14:05:35, -34.87993571, 138.4946204, 
10:42.60, 6, 0.000, 0.000, 14:05:35, -34.87993565, 138.4946204, 
10:42.79, 6, 0.000, 0.000, 14:05:36, -34.87993559, 138.4946205, 
10:43.01, 6, 0.000, 0.000, 14:05:36, -34.87993553, 138.4946205, 
10:43.20, 6, 0.000, 0.000, 14:05:36, -34.87993548, 138.4946206, 
10:43.41, 6, 0.000, 0.000, 14:05:36, -34.87993542, 138.4946206, 
10:43.60, 6, 0.000, 0.000, 14:05:36, -34.87993537, 138.4946206, 
10:43.79, 6, 0.000, 0.000, 14:05:37, -34.87993531, 138.4946207, 
10:44.00, 5, 0.000, 0.000, 14:05:37, -34.87993526, 138.4946207, 
10:44.21, 6, 0.000, 0.000, 14:05:37, -34.87993521, 138.4946207, 
10:44.41, 6, 0.000, 0.000, 14:05:37, -34.87993516, 138.4946208, 
10:44.60, 6, 0.000, 0.000, 14:05:37, -34.87993511, 138.4946208, 
10:44.79, 6, 0.000, 0.000, 14:05:38, -34.87993506, 138.4946208, 
10:45.01, 6, 0.000, 0.000, 14:05:38, -34.87993501, 138.4946209, 
10:45.21, 6, 0.000, 0.000, 14:05:38, -34.87993497, 138.4946209, 
10:45.41, 6, 0.000, 0.000, 14:05:38, -34.87993492, 138.4946209, 
10:45.61, 6, 0.000, 0.000, 14:05:38, -34.87993488, 138.494621, 
10:45.83, 6, 0.000, 0.000, 14:05:39, -34.87993483, 138.494621, 
10:46.01, 6, 0.000, 0.000, 14:05:39, -34.87993479, 138.494621, 
