Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Hartlett 2620 201005011354.raw"
From=0:00.0, To=3:37:08.8
Date=01May2010
Time=13:54
Athlete=Hartlett
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
7:57.50, 0, 0.000, 0.000, .., ----, ----, 
7:58.48, 0, 0.000, 0.000, .., ----, ----, 
7:59.43, 0, 0.000, 0.000, .., ----, ----, 
8:00.43, 0, 0.000, 0.000, .., ----, ----, 
8:01.47, 0, 0.000, 0.000, .., ----, ----, 
8:02.48, 0, 0.000, 0.000, .., ----, ----, 
8:03.47, 0, 0.000, 0.000, .., ----, ----, 
8:04.49, 0, 0.000, 0.000, .., ----, ----, 
8:05.49, 0, 0.000, 0.000, .., ----, ----, 
8:06.48, 0, 0.000, 0.000, .., ----, ----, 
8:07.48, 0, 0.000, 0.000, .., ----, ----, 
8:08.48, 0, 0.000, 0.000, .., ----, ----, 
8:09.49, 0, 0.000, 0.000, .., ----, ----, 
8:10.48, 0, 0.000, 0.000, .., ----, ----, 
8:11.49, 0, 0.000, 0.000, .., ----, ----, 
8:12.49, 0, 0.000, 0.000, .., ----, ----, 
8:13.30, 0, 0.000, 0.000, .., ----, ----, 
8:14.50, 0, 0.000, 0.000, .., ----, ----, 
8:15.48, 0, 0.000, 0.000, .., ----, ----, 
8:16.49, 0, 0.000, 0.000, .., ----, ----, 
8:17.49, 0, 0.000, 0.000, .., ----, ----, 
8:18.47, 0, 0.000, 0.000, .., ----, ----, 
8:19.49, 0, 0.000, 0.000, .., ----, ----, 
8:20.51, 0, 0.000, 0.000, .., ----, ----, 
8:21.50, 0, 0.000, 0.000, .., ----, ----, 
8:22.46, 0, 0.000, 0.000, .., ----, ----, 
8:23.51, 0, 0.000, 0.000, .., ----, ----, 
8:24.36, 0, 0.000, 0.000, .., ----, ----, 
8:25.50, 0, 0.000, 0.000, .., ----, ----, 
8:26.51, 0, 0.000, 0.000, .., ----, ----, 
8:27.50, 0, 0.000, 0.000, .., ----, ----, 
8:28.50, 0, 0.000, 0.000, .., ----, ----, 
8:29.50, 0, 0.000, 0.000, .., ----, ----, 
8:30.51, 0, 0.000, 0.000, .., ----, ----, 
8:31.51, 0, 0.000, 0.000, .., ----, ----, 
8:32.27, 0, 0.000, 0.000, .., ----, ----, 
8:33.52, 0, 0.000, 0.000, .., ----, ----, 
8:34.54, 0, 0.000, 0.000, .., ----, ----, 
8:35.53, 0, 0.000, 0.000, .., ----, ----, 
8:36.27, 0, 0.000, 0.000, .., ----, ----, 
8:37.27, 0, 0.000, 0.000, .., ----, ----, 
8:38.27, 0, 0.000, 0.000, .., ----, ----, 
8:39.27, 0, 0.000, 0.000, .., ----, ----, 
8:40.27, 0, 0.000, 0.000, .., ----, ----, 
8:41.27, 0, 0.000, 0.000, .., ----, ----, 
8:42.27, 0, 0.000, 0.000, .., ----, ----, 
8:43.27, 0, 0.000, 0.000, .., ----, ----, 
8:44.28, 0, 0.000, 0.000, .., ----, ----, 
8:45.27, 0, 0.000, 0.000, .., ----, ----, 
8:46.27, 0, 0.000, 0.000, .., ----, ----, 
8:47.27, 0, 0.000, 0.000, .., ----, ----, 
8:48.27, 0, 0.000, 0.000, .., ----, ----, 
8:49.28, 0, 0.000, 0.000, .., ----, ----, 
8:50.28, 0, 0.000, 0.000, .., ----, ----, 
8:51.28, 0, 0.000, 0.000, .., ----, ----, 
8:52.29, 0, 0.000, 0.000, .., ----, ----, 
8:53.28, 0, 0.000, 0.000, .., ----, ----, 
8:54.28, 0, 0.000, 0.000, .., ----, ----, 
8:55.29, 0, 0.000, 0.000, .., ----, ----, 
8:56.29, 0, 0.000, 0.000, .., ----, ----, 
8:57.29, 0, 0.000, 0.000, .., ----, ----, 
8:58.28, 0, 0.000, 0.000, .., ----, ----, 
8:59.29, 0, 0.000, 0.000, .., ----, ----, 
9:00.28, 0, 0.000, 0.000, .., ----, ----, 
9:01.28, 0, 0.000, 0.000, .., ----, ----, 
9:02.29, 0, 0.000, 0.000, .., ----, ----, 
9:03.28, 0, 0.000, 0.000, .., ----, ----, 
9:04.28, 0, 0.000, 0.000, .., ----, ----, 
9:05.29, 0, 0.000, 0.000, .., ----, ----, 
9:06.29, 0, 0.000, 0.000, .., ----, ----, 
9:07.29, 0, 0.000, 0.000, .., ----, ----, 
9:08.28, 0, 0.000, 0.000, .., ----, ----, 
9:09.28, 0, 0.000, 0.000, .., ----, ----, 
9:10.29, 0, 0.000, 0.000, .., ----, ----, 
9:11.29, 0, 0.000, 0.000, .., ----, ----, 
9:12.29, 0, 0.000, 0.000, .., ----, ----, 
9:13.29, 0, 0.000, 0.000, .., ----, ----, 
9:14.29, 0, 0.000, 0.000, .., ----, ----, 
9:15.29, 0, 0.000, 0.000, .., ----, ----, 
9:16.29, 0, 0.000, 0.000, .., ----, ----, 
9:17.29, 0, 0.000, 0.000, .., ----, ----, 
9:18.29, 0, 0.000, 0.000, .., ----, ----, 
9:19.29, 0, 0.000, 0.000, .., ----, ----, 
9:20.29, 0, 0.000, 0.000, .., ----, ----, 
9:21.29, 0, 0.000, 0.000, .., ----, ----, 
9:22.29, 0, 0.000, 0.000, .., ----, ----, 
9:23.29, 0, 0.000, 0.000, .., ----, ----, 
9:24.29, 0, 0.000, 0.000, .., ----, ----, 
9:25.29, 0, 0.000, 0.000, .., ----, ----, 
9:26.29, 0, 0.000, 0.000, .., ----, ----, 
9:27.29, 0, 0.000, 0.000, .., ----, ----, 
9:28.29, 0, 0.000, 0.000, .., ----, ----, 
9:29.29, 0, 0.000, 0.000, .., ----, ----, 
9:30.29, 0, 0.000, 0.000, .., ----, ----, 
9:31.29, 0, 0.000, 0.000, .., ----, ----, 
9:32.29, 0, 0.000, 0.000, .., ----, ----, 
9:33.29, 0, 0.000, 0.000, .., ----, ----, 
9:34.29, 0, 0.000, 0.000, .., ----, ----, 
9:35.29, 0, 0.000, 0.000, .., ----, ----, 
9:36.29, 0, 0.000, 0.000, .., ----, ----, 
9:37.29, 0, 0.000, 0.000, .., ----, ----, 
9:38.29, 0, 0.000, 0.000, .., ----, ----, 
9:39.29, 0, 0.000, 0.000, .., ----, ----, 
9:40.30, 0, 0.000, 0.000, .., ----, ----, 
9:41.30, 0, 0.000, 0.000, .., ----, ----, 
9:42.30, 0, 0.000, 0.000, .., ----, ----, 
9:43.30, 0, 0.000, 0.000, .., ----, ----, 
9:44.30, 0, 0.000, 0.000, .., ----, ----, 
9:45.30, 0, 0.000, 0.000, .., ----, ----, 
9:46.30, 0, 0.000, 0.000, .., ----, ----, 
9:47.30, 0, 0.000, 0.000, .., ----, ----, 
9:48.30, 0, 0.000, 0.000, .., ----, ----, 
9:49.30, 0, 0.000, 0.000, .., ----, ----, 
9:50.30, 0, 0.000, 0.000, .., ----, ----, 
9:51.30, 0, 0.000, 0.000, .., ----, ----, 
9:52.57, 0, 0.000, 0.000, .., ----, ----, 
9:53.57, 0, 0.000, 0.000, .., ----, ----, 
9:54.57, 0, 0.000, 0.000, .., ----, ----, 
9:57.33, 0, 0.000, 0.000, .., ----, ----, 
9:58.03, 0, 0.000, 0.000, .., ----, ----, 
9:58.92, 0, 0.000, 0.000, .., ----, ----, 
9:59.92, 0, 0.000, 0.000, .., ----, ----, 
10:00.92, 0, 0.000, 0.000, .., ----, ----, 
10:01.92, 0, 0.000, 0.000, .., ----, ----, 
10:02.92, 0, 0.000, 0.000, .., ----, ----, 
10:03.92, 0, 0.000, 0.000, .., ----, ----, 
10:04.92, 0, 0.000, 0.000, .., ----, ----, 
10:05.92, 0, 0.000, 0.000, .., ----, ----, 
10:06.94, 0, 0.000, 0.000, .., ----, ----, 
10:07.94, 0, 0.000, 0.000, .., ----, ----, 
10:08.94, 0, 0.000, 0.000, .., ----, ----, 
10:09.94, 0, 0.000, 0.000, .., ----, ----, 
10:10.94, 0, 0.000, 0.000, .., ----, ----, 
10:11.94, 0, 0.000, 0.000, .., ----, ----, 
10:12.94, 0, 0.000, 0.000, .., ----, ----, 
10:13.94, 0, 0.000, 0.000, .., ----, ----, 
10:14.94, 0, 0.000, 0.000, .., ----, ----, 
10:15.94, 0, 0.000, 0.000, .., ----, ----, 
10:16.95, 0, 0.000, 0.000, .., ----, ----, 
10:17.95, 0, 0.000, 0.000, .., ----, ----, 
10:18.95, 0, 0.000, 0.000, .., ----, ----, 
10:19.95, 0, 0.000, 0.000, .., ----, ----, 
10:20.95, 0, 0.000, 0.000, .., ----, ----, 
10:21.95, 0, 0.000, 0.000, .., ----, ----, 
10:22.95, 0, 0.000, 0.000, .., ----, ----, 
10:23.95, 0, 0.000, 0.000, .., ----, ----, 
10:24.95, 0, 0.000, 0.000, .., ----, ----, 
10:25.95, 0, 0.000, 0.000, .., ----, ----, 
10:26.95, 0, 0.000, 0.000, .., ----, ----, 
10:27.95, 0, 0.000, 0.000, .., ----, ----, 
10:28.95, 0, 0.000, 0.000, .., ----, ----, 
10:29.95, 0, 0.000, 0.000, .., ----, ----, 
10:30.96, 0, 0.000, 0.000, .., ----, ----, 
10:31.96, 0, 0.000, 0.000, .., ----, ----, 
10:32.96, 0, 0.000, 0.000, .., ----, ----, 
10:34.01, 0, 0.000, 0.000, .., ----, ----, 
10:34.97, 0, 0.000, 0.000, .., ----, ----, 
10:35.98, 0, 0.000, 0.000, .., ----, ----, 
10:36.98, 0, 0.000, 0.000, .., ----, ----, 
10:37.98, 0, 0.000, 0.000, .., ----, ----, 
10:38.98, 0, 0.000, 0.000, .., ----, ----, 
10:39.98, 0, 0.000, 0.000, .., ----, ----, 
10:40.98, 0, 0.000, 0.000, .., ----, ----, 
10:41.98, 0, 0.000, 0.000, .., ----, ----, 
10:42.99, 0, 0.000, 0.000, .., ----, ----, 
10:43.98, 0, 0.000, 0.000, .., ----, ----, 
10:45.00, 0, 0.000, 0.000, .., ----, ----, 
10:46.00, 0, 0.000, 0.000, .., ----, ----, 
10:47.00, 0, 0.000, 0.000, .., ----, ----, 
10:48.01, 0, 0.000, 0.000, .., ----, ----, 
10:49.01, 0, 0.000, 0.000, .., ----, ----, 
10:50.01, 0, 0.000, 0.000, .., ----, ----, 
10:51.01, 0, 0.000, 0.000, .., ----, ----, 
10:52.01, 0, 0.000, 0.000, .., ----, ----, 
10:53.02, 0, 0.000, 0.000, .., ----, ----, 
10:54.01, 0, 0.000, 0.000, .., ----, ----, 
10:55.02, 0, 0.000, 0.000, .., ----, ----, 
10:56.01, 0, 0.000, 0.000, .., ----, ----, 
10:57.01, 0, 0.000, 0.000, .., ----, ----, 
10:58.01, 0, 0.000, 0.000, .., ----, ----, 
10:59.02, 0, 0.000, 0.000, .., ----, ----, 
11:00.02, 0, 0.000, 0.000, .., ----, ----, 
11:01.02, 0, 0.000, 0.000, .., ----, ----, 
11:02.02, 0, 0.000, 0.000, .., ----, ----, 
11:03.02, 0, 0.000, 0.000, .., ----, ----, 
11:04.31, 0, 0.000, 0.000, .., ----, ----, 
11:05.04, 0, 0.000, 0.000, .., ----, ----, 
11:06.28, 0, 0.000, 0.000, .., ----, ----, 
11:07.28, 0, 0.000, 0.000, .., ----, ----, 
11:08.12, 0, 0.000, 0.000, .., ----, ----, 
11:09.03, 0, 0.000, 0.000, .., ----, ----, 
11:10.04, 0, 0.000, 0.000, .., ----, ----, 
11:11.03, 0, 0.000, 0.000, .., ----, ----, 
11:12.09, 0, 0.000, 0.000, .., ----, ----, 
11:13.30, 0, 0.000, 0.000, .., ----, ----, 
11:14.29, 0, 0.000, 0.000, .., ----, ----, 
11:15.28, 0, 0.000, 0.000, .., ----, ----, 
11:16.08, 0, 0.000, 0.000, .., ----, ----, 
11:17.29, 0, 0.000, 0.000, .., ----, ----, 
11:18.30, 0, 0.000, 0.000, .., ----, ----, 
11:19.29, 0, 0.000, 0.000, .., ----, ----, 
11:20.09, 0, 0.000, 0.000, .., ----, ----, 
11:21.04, 0, 0.000, 0.000, .., ----, ----, 
11:22.09, 0, 0.000, 0.000, .., ----, ----, 
11:23.09, 0, 0.000, 0.000, .., ----, ----, 
11:24.29, 0, 0.000, 0.000, .., ----, ----, 
11:25.31, 0, 0.000, 0.000, .., ----, ----, 
11:26.05, 0, 0.000, 0.000, .., ----, ----, 
11:27.29, 0, 0.000, 0.000, .., ----, ----, 
11:28.43, 6, 0.000, 0.000, 14:06:27, -34.87980544, 138.4946887, 
11:29.10, 6, 0.000, 0.000, 14:06:28, -34.87981154, 138.4946671, 
11:30.10, 6, 0.000, 0.000, 14:06:29, -34.87981384, 138.4946603, 
11:31.10, 6, 0.000, 0.000, 14:06:30, -34.87981531, 138.4946556, 
11:32.10, 6, 0.000, 0.000, 14:06:31, -34.87981772, 138.4946442, 
11:33.10, 6, 0.000, 0.000, 14:06:32, -34.87982209, 138.4946311, 
11:34.10, 6, 0.000, 0.000, 14:06:33, -34.87982874, 138.4946172, 
11:35.10, 6, 0.000, 0.000, 14:06:34, -34.87983559, 138.4946051, 
11:36.10, 5, 0.000, 0.000, 14:06:35, -34.87984207, 138.4945975, 
11:37.10, 6, 0.000, 0.000, 14:06:36, -34.8798484, 138.4945914, 
11:38.11, 6, 0.000, 0.000, 14:06:37, -34.87991074, 138.494536, 
11:39.10, 5, 0.000, 0.000, 14:06:38, -34.87991154, 138.4945404, 
11:39.30, 5, 0.000, 0.000, 14:06:38, -34.87991464, 138.4945576, 
11:39.50, 5, 0.000, 0.000, 14:06:38, -34.87991584, 138.4945721, 
11:39.70, 5, 0.000, 0.000, 14:06:38, -34.87991754, 138.4945861, 
11:39.91, 6, 0.000, 0.000, 14:06:39, -34.87991954, 138.4945981, 
11:40.11, 6, 0.000, 0.000, 14:06:39, -34.87992274, 138.4946128, 
11:40.30, 6, 0.000, 0.000, 14:06:39, -34.87992614, 138.4946231, 
11:40.50, 6, 0.000, 0.000, 14:06:39, -34.87992904, 138.4946325, 
11:40.70, 6, 0.000, 0.000, 14:06:39, -34.87993074, 138.4946418, 
11:40.91, 6, 0.000, 0.000, 14:06:40, -34.87993074, 138.4946511, 
11:41.12, 6, 0.000, 0.000, 14:06:40, -34.87993044, 138.4946586, 
11:41.30, 6, 0.000, 0.000, 14:06:40, -34.87993054, 138.4946654, 
11:41.50, 6, 0.000, 0.000, 14:06:40, -34.87992944, 138.4946722, 
11:41.70, 6, 0.000, 0.000, 14:06:40, -34.87992834, 138.4946804, 
11:41.91, 6, 0.000, 0.000, 14:06:41, -34.87992804, 138.4946841, 
11:42.11, 6, 0.000, 0.000, 14:06:41, -34.87992794, 138.4946863, 
11:42.31, 6, 0.000, 0.000, 14:06:41, -34.87992804, 138.4946882, 
11:42.51, 6, 0.000, 0.000, 14:06:41, -34.87992814, 138.4946895, 
11:42.71, 6, 0.000, 0.000, 14:06:41, -34.87992844, 138.4946913, 
11:42.91, 6, 0.000, 0.000, 14:06:42, -34.87992854, 138.4946933, 
11:43.10, 6, 0.000, 0.000, 14:06:42, -34.87992864, 138.4947058, 
11:43.31, 6, 0.000, 0.000, 14:06:42, -34.87992694, 138.4947094, 
11:43.51, 6, 0.000, 0.000, 14:06:42, -34.87992344, 138.4947139, 
11:43.70, 6, 0.000, 0.000, 14:06:42, -34.87992044, 138.4947133, 
11:43.91, 6, 0.000, 0.000, 14:06:43, -34.87991894, 138.4947131, 
11:44.10, 6, 0.000, 0.000, 14:06:43, -34.87991721, 138.4947133, 
11:44.30, 6, 0.000, 0.000, 14:06:43, -34.87991551, 138.4947144, 
11:44.51, 6, 0.000, 0.000, 14:06:43, -34.87991414, 138.4947154, 
11:44.71, 6, 0.000, 0.000, 14:06:43, -34.87991322, 138.4947159, 
11:44.91, 6, 0.000, 0.000, 14:06:44, -34.87991251, 138.4947164, 
11:45.11, 6, 0.000, 0.000, 14:06:44, -34.87991195, 138.4947168, 
11:45.31, 6, 0.000, 0.000, 14:06:44, -34.87991152, 138.4947173, 
11:45.51, 6, 0.000, 0.000, 14:06:44, -34.87991117, 138.4947176, 
11:45.71, 6, 0.000, 0.000, 14:06:44, -34.87991089, 138.494718, 
11:45.92, 6, 0.000, 0.000, 14:06:45, -34.87991066, 138.4947183, 
11:46.12, 6, 0.000, 0.000, 14:06:45, -34.87991046, 138.4947186, 
11:46.31, 6, 0.000, 0.000, 14:06:45, -34.87991028, 138.4947189, 
11:46.51, 6, 0.000, 0.000, 14:06:45, -34.87991011, 138.4947192, 
11:46.71, 6, 0.000, 0.000, 14:06:45, -34.87990994, 138.4947195, 
11:46.91, 6, 0.000, 0.000, 14:06:46, -34.87990975, 138.4947198, 
11:47.11, 6, 0.000, 0.000, 14:06:46, -34.87990954, 138.4947201, 
11:47.31, 6, 0.000, 0.000, 14:06:46, -34.87990931, 138.4947205, 
11:47.51, 6, 0.000, 0.000, 14:06:46, -34.87990907, 138.4947208, 
11:47.71, 6, 0.000, 0.000, 14:06:46, -34.8799088, 138.4947212, 
11:47.92, 6, 0.000, 0.000, 14:06:47, -34.87990852, 138.4947216, 
11:48.11, 6, 0.000, 0.000, 14:06:47, -34.87990822, 138.494722, 
11:48.31, 6, 0.000, 0.000, 14:06:47, -34.87990792, 138.4947224, 
11:48.51, 6, 0.000, 0.000, 14:06:47, -34.87990761, 138.4947229, 
11:48.71, 6, 0.000, 0.000, 14:06:47, -34.87990729, 138.4947233, 
11:48.91, 5, 0.000, 0.000, 14:06:48, -34.87990697, 138.4947238, 
11:49.11, 6, 0.000, 0.000, 14:06:48, -34.87990665, 138.4947242, 
11:49.31, 6, 0.000, 0.000, 14:06:48, -34.87990633, 138.4947246, 
11:49.51, 6, 0.000, 0.000, 14:06:48, -34.87990601, 138.494725, 
11:49.71, 6, 0.000, 0.000, 14:06:48, -34.87990569, 138.4947254, 
11:49.91, 6, 0.000, 0.000, 14:06:49, -34.87990537, 138.4947257, 
11:50.12, 6, 0.000, 0.000, 14:06:49, -34.87990505, 138.494726, 
11:50.31, 6, 0.000, 0.000, 14:06:49, -34.87990473, 138.4947263, 
11:50.51, 6, 0.000, 0.000, 14:06:49, -34.8799044, 138.4947265, 
11:50.71, 6, 0.000, 0.000, 14:06:49, -34.87990408, 138.4947268, 
11:50.92, 6, 0.000, 0.000, 14:06:50, -34.87990375, 138.494727, 
11:51.11, 6, 0.000, 0.000, 14:06:50, -34.87990275, 138.4947265, 
11:51.31, 6, 0.000, 0.000, 14:06:50, -34.8799017, 138.4947259, 
11:51.51, 6, 0.000, 0.000, 14:06:50, -34.8799006, 138.4947253, 
11:51.71, 5, 0.000, 0.000, 14:06:50, -34.87989945, 138.4947248, 
11:51.92, 6, 0.000, 0.000, 14:06:51, -34.87989828, 138.4947241, 
11:52.11, 6, 0.000, 0.000, 14:06:51, -34.87989709, 138.4947234, 
11:52.31, 6, 0.000, 0.000, 14:06:51, -34.87989591, 138.4947227, 
11:52.51, 6, 0.000, 0.000, 14:06:51, -34.87989472, 138.494722, 
11:52.71, 6, 0.000, 0.000, 14:06:51, -34.87989355, 138.4947212, 
11:52.91, 6, 0.000, 0.000, 14:06:52, -34.87989237, 138.4947205, 
11:53.11, 6, 0.000, 0.000, 14:06:52, -34.87989121, 138.4947198, 
11:53.31, 6, 0.000, 0.000, 14:06:52, -34.87989007, 138.494719, 
11:53.51, 5, 0.000, 0.000, 14:06:52, -34.87988895, 138.4947183, 
11:53.71, 6, 0.000, 0.000, 14:06:52, -34.87988787, 138.4947176, 
11:53.91, 6, 0.000, 0.000, 14:06:53, -34.87988686, 138.4947168, 
11:54.11, 6, 0.000, 0.000, 14:06:53, -34.87988594, 138.4947161, 
11:54.31, 6, 0.000, 0.000, 14:06:53, -34.87988513, 138.4947154, 
11:54.51, 6, 0.000, 0.000, 14:06:53, -34.87988442, 138.4947147, 
11:54.71, 6, 0.000, 0.000, 14:06:53, -34.8798838, 138.4947139, 
11:54.91, 6, 0.000, 0.000, 14:06:54, -34.87988325, 138.4947132, 
11:55.11, 6, 0.000, 0.000, 14:06:54, -34.87988276, 138.4947125, 
11:55.31, 6, 0.000, 0.000, 14:06:54, -34.87988232, 138.4947118, 
11:55.51, 6, 0.000, 0.000, 14:06:54, -34.87988192, 138.4947111, 
11:55.71, 6, 0.000, 0.000, 14:06:54, -34.87988155, 138.4947104, 
11:55.92, 6, 0.000, 0.000, 14:06:55, -34.8798812, 138.4947098, 
11:56.11, 6, 0.000, 0.000, 14:06:55, -34.87988086, 138.4947091, 
11:56.31, 6, 0.000, 0.000, 14:06:55, -34.87988055, 138.4947085, 
11:56.53, 6, 0.000, 0.000, 14:06:55, -34.87988025, 138.494708, 
11:56.72, 6, 0.000, 0.000, 14:06:55, -34.87987998, 138.4947074, 
11:56.92, 6, 0.000, 0.000, 14:06:56, -34.87987973, 138.4947069, 
11:57.11, 6, 0.000, 0.000, 14:06:56, -34.8798795, 138.4947064, 
11:57.31, 6, 0.000, 0.000, 14:06:56, -34.87987929, 138.494706, 
11:57.51, 6, 0.000, 0.000, 14:06:56, -34.8798791, 138.4947055, 
11:57.71, 5, 0.000, 0.000, 14:06:56, -34.87987893, 138.4947051, 
11:57.92, 6, 0.000, 0.000, 14:06:57, -34.87987878, 138.4947047, 
11:58.12, 6, 0.000, 0.000, 14:06:57, -34.87987865, 138.4947044, 
11:58.31, 6, 0.000, 0.000, 14:06:57, -34.87987854, 138.4947041, 
11:58.52, 6, 0.000, 0.000, 14:06:57, -34.87987846, 138.4947038, 
11:58.72, 6, 0.000, 0.000, 14:06:57, -34.87987839, 138.4947035, 
11:58.92, 6, 0.000, 0.000, 14:06:58, -34.87987833, 138.4947032, 
11:59.12, 6, 0.000, 0.000, 14:06:58, -34.87987829, 138.494703, 
11:59.32, 6, 0.000, 0.000, 14:06:58, -34.87987827, 138.4947028, 
11:59.51, 6, 0.000, 0.000, 14:06:58, -34.87987826, 138.4947026, 
11:59.72, 6, 0.000, 0.000, 14:06:58, -34.87987827, 138.4947024, 
11:59.91, 6, 0.000, 0.000, 14:06:59, -34.87987828, 138.4947022, 
12:00.12, 6, 0.000, 0.000, 14:06:59, -34.8798783, 138.4947021, 
12:00.32, 6, 0.000, 0.000, 14:06:59, -34.87987832, 138.494702, 
12:00.52, 6, 0.000, 0.000, 14:06:59, -34.87987836, 138.4947018, 
12:00.72, 6, 0.000, 0.000, 14:06:59, -34.8798784, 138.4947017, 
12:00.92, 6, 0.000, 0.000, 14:07:00, -34.87987844, 138.4947016, 
12:01.12, 6, 0.000, 0.000, 14:07:00, -34.87987849, 138.4947016, 
12:01.32, 6, 0.000, 0.000, 14:07:00, -34.87987854, 138.4947015, 
12:01.52, 6, 0.000, 0.000, 14:07:00, -34.87987859, 138.4947014, 
12:01.72, 6, 0.000, 0.000, 14:07:00, -34.87987865, 138.4947014, 
12:01.92, 6, 0.000, 0.000, 14:07:01, -34.8798787, 138.4947014, 
12:02.12, 6, 0.000, 0.000, 14:07:01, -34.87987876, 138.4947013, 
12:02.32, 6, 0.000, 0.000, 14:07:01, -34.87987883, 138.4947013, 
12:02.52, 6, 0.000, 0.000, 14:07:01, -34.87987889, 138.4947013, 
12:02.72, 6, 0.000, 0.000, 14:07:01, -34.87987896, 138.4947013, 
12:02.92, 6, 0.000, 0.000, 14:07:02, -34.87987903, 138.4947013, 
12:03.12, 6, 0.000, 0.000, 14:07:02, -34.8798791, 138.4947013, 
12:03.32, 6, 0.000, 0.000, 14:07:02, -34.87987936, 138.4947015, 
12:03.52, 6, 0.000, 1.313, 14:07:02, -34.87987963, 138.4947017, 
12:03.72, 6, 0.000, 1.472, 14:07:02, -34.87987991, 138.4947018, 
12:03.92, 6, 0.000, 1.250, 14:07:03, -34.8798802, 138.494702, 
12:04.12, 6, 0.000, 0.868, 14:07:03, -34.87990674, 138.4947155, 
12:04.32, 6, 0.000, 0.000, 14:07:03, -34.87990424, 138.4947169, 
12:04.52, 6, 0.000, 0.000, 14:07:03, -34.87990294, 138.494713, 
12:04.72, 6, 0.000, 0.000, 14:07:03, -34.87990114, 138.494709, 
12:04.92, 5, 0.000, 0.000, 14:07:04, -34.87990094, 138.4947067, 
12:05.12, 5, 0.000, 0.000, 14:07:04, -34.87990164, 138.4947046, 
12:05.33, 5, 0.000, 0.000, 14:07:04, -34.87991154, 138.4946926, 
12:05.52, 5, 0.000, 0.000, 14:07:04, -34.87991734, 138.4946907, 
12:05.71, 6, 0.000, 0.000, 14:07:04, -34.87991954, 138.4946879, 
12:05.92, 6, 0.000, 0.000, 14:07:05, -34.87992184, 138.494689, 
12:06.12, 6, 0.000, 0.000, 14:07:05, -34.87992254, 138.4946894, 
12:06.32, 6, 0.000, 0.000, 14:07:05, -34.87992284, 138.4946897, 
12:06.52, 6, 0.000, 0.000, 14:07:05, -34.87992274, 138.49469, 
12:06.72, 6, 0.000, 0.000, 14:07:05, -34.87992254, 138.4946901, 
12:06.92, 6, 0.000, 0.000, 14:07:06, -34.87992254, 138.4946908, 
12:07.12, 5, 0.000, 0.000, 14:07:06, -34.87992294, 138.4946918, 
12:07.32, 5, 0.000, 0.000, 14:07:06, -34.87992344, 138.4946931, 
12:07.52, 5, 0.000, 0.000, 14:07:06, -34.87992414, 138.4946944, 
12:07.72, 5, 0.000, 0.000, 14:07:06, -34.87992494, 138.4946959, 
12:07.92, 6, 0.000, 0.000, 14:07:07, -34.87992584, 138.4946974, 
12:08.12, 6, 0.000, 0.000, 14:07:07, -34.87992674, 138.4946986, 
12:08.32, 6, 0.000, 0.000, 14:07:07, -34.87992764, 138.4946997, 
12:08.52, 6, 0.000, 0.000, 14:07:07, -34.87992854, 138.4947008, 
12:08.72, 6, 0.000, 0.000, 14:07:07, -34.87992934, 138.4947017, 
12:08.92, 6, 0.000, 0.000, 14:07:08, -34.87993014, 138.4947025, 
12:09.12, 5, 0.000, 0.000, 14:07:08, -34.87993084, 138.4947031, 
12:09.32, 6, 0.000, 0.000, 14:07:08, -34.87993144, 138.4947036, 
12:09.52, 6, 0.000, 0.000, 14:07:08, -34.87993204, 138.4947042, 
12:09.72, 6, 0.000, 0.000, 14:07:08, -34.87993254, 138.4947045, 
12:09.92, 6, 0.000, 0.000, 14:07:09, -34.87993304, 138.494705, 
12:10.12, 6, 0.000, 0.000, 14:07:09, -34.87993364, 138.4947055, 
12:10.32, 6, 0.000, 0.000, 14:07:09, -34.87993414, 138.4947059, 
12:10.52, 6, 0.000, 0.000, 14:07:09, -34.87993474, 138.4947064, 
12:10.72, 6, 0.000, 0.000, 14:07:09, -34.87993534, 138.4947068, 
12:10.93, 6, 0.000, 0.000, 14:07:10, -34.87993594, 138.494707, 
12:11.12, 6, 0.000, 0.868, 14:07:10, -34.87995444, 138.4947102, 
12:11.32, 6, 0.000, 1.738, 14:07:10, -34.87995684, 138.4947062, 
12:11.52, 6, 0.000, 2.113, 14:07:10, -34.87995914, 138.4947014, 
12:11.72, 6, 0.000, 2.114, 14:07:10, -34.87996124, 138.4946976, 
12:11.92, 6, 0.000, 2.138, 14:07:11, -34.87996354, 138.4946934, 
12:12.12, 6, 0.000, 2.179, 14:07:11, -34.87996614, 138.4946904, 
12:12.32, 6, 0.000, 2.048, 14:07:11, -34.87996924, 138.4946909, 
12:12.52, 6, 0.000, 1.977, 14:07:11, -34.87997294, 138.494691, 
12:12.72, 6, 0.000, 1.805, 14:07:11, -34.87997664, 138.4946919, 
12:12.92, 6, 0.000, 1.687, 14:07:12, -34.87998054, 138.4946943, 
12:13.12, 6, 0.000, 1.862, 14:07:12, -34.87998544, 138.4946994, 
12:13.32, 6, 0.000, 1.945, 14:07:12, -34.87999024, 138.4947037, 
12:13.52, 6, 0.000, 1.599, 14:07:12, -34.87999234, 138.494708, 
12:13.72, 5, 0.000, 0.882, 14:07:12, -34.87999264, 138.4947065, 
